,Corresponding NP/Z item,Main clause subject number,Condition,disambPosition,Sentence,Question,Option1,Option0,Correct answer,Question target,disambPosition_0idx,surprisal,token,word,word_pos
11,8,singular,AGREE,7,"When the lecturer stops, her audience needs several minutes to reflect on the content.",Does the lecturer stop her audience?,Yes,No,0,Ambiguity (incorrect),7,1.6097352504730225,to,to,9
11,8,singular,AGREE,7,"When the lecturer stops, her audience needs several minutes to reflect on the content.",Does the lecturer stop her audience?,Yes,No,0,Ambiguity (incorrect),7,8.037261009216309,reflect,reflect,10
11,8,singular,AGREE,7,"When the lecturer stops, her audience needs several minutes to reflect on the content.",Does the lecturer stop her audience?,Yes,No,0,Ambiguity (incorrect),7,5.229546546936035,on,on,11
11,8,singular,AGREE,7,"When the lecturer stops, her audience needs several minutes to reflect on the content.",Does the lecturer stop her audience?,Yes,No,0,Ambiguity (incorrect),7,0.9546581506729126,the,the,12
12,9,plural,UNAGREE,7,"When the actress begins, the scenes fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,-1,When,When,0
12,9,plural,UNAGREE,7,"When the actress begins, the scenes fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,1.3935660123825073,the,the,1
12,9,plural,UNAGREE,7,"When the actress begins, the scenes fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,8.835700988769531,actress,actress,2
12,9,plural,UNAGREE,7,"When the actress begins, the scenes fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,4.864337801933289,"begins.,","begins,",3
12,9,plural,UNAGREE,7,"When the actress begins, the scenes fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,3.6659789085388184,the,the,4
12,9,plural,UNAGREE,7,"When the actress begins, the scenes fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,7.6881937980651855,scenes,scenes,5
12,9,plural,UNAGREE,7,"When the actress begins, the scenes fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,11.429231643676758,fails,fails,6
12,9,plural,UNAGREE,7,"When the actress begins, the scenes fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,10.07853889465332,dramatically,dramatically,7
12,9,plural,UNAGREE,7,"When the actress begins, the scenes fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,7.388533592224121,despite,despite,8
12,9,plural,UNAGREE,7,"When the actress begins, the scenes fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,1.3176161050796509,the,the,9
12,9,plural,UNAGREE,7,"When the actress begins, the scenes fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,9.889866828918457,months,months,10
12,9,plural,UNAGREE,7,"When the actress begins, the scenes fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,5.190650939941406,she,she,11
12,9,plural,UNAGREE,7,"When the actress begins, the scenes fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,7.185746192932129,spent,spent,12
13,9,singular,AGREE,7,"When the actress begins, the scene fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,-1,When,When,0
13,9,singular,AGREE,7,"When the actress begins, the scene fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,1.3935660123825073,the,the,1
13,9,singular,AGREE,7,"When the actress begins, the scene fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,8.835700988769531,actress,actress,2
13,9,singular,AGREE,7,"When the actress begins, the scene fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,4.864337801933289,"begins.,","begins,",3
13,9,singular,AGREE,7,"When the actress begins, the scene fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,3.6659789085388184,the,the,4
13,9,singular,AGREE,7,"When the actress begins, the scene fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,5.9997782707214355,scene,scene,5
13,9,singular,AGREE,7,"When the actress begins, the scene fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,8.339029312133789,fails,fails,6
13,9,singular,AGREE,7,"When the actress begins, the scene fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,9.781881332397461,dramatically,dramatically,7
13,9,singular,AGREE,7,"When the actress begins, the scene fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,7.188951015472412,despite,despite,8
13,9,singular,AGREE,7,"When the actress begins, the scene fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,1.2396748065948486,the,the,9
13,9,singular,AGREE,7,"When the actress begins, the scene fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,10.0861177444458,months,months,10
13,9,singular,AGREE,7,"When the actress begins, the scene fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,5.286750793457031,she,she,11
13,9,singular,AGREE,7,"When the actress begins, the scene fails dramatically despite the months she spent rehearsing.",Did the actress rehearse extensively?,Yes,No,1,Main clause,7,7.027914047241211,spent,spent,12
14,10,plural,UNAGREE,8,"After the worst team loses, the tournaments remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournaments?,Yes,No,0,Both,8,-1,After,After,0
14,10,plural,UNAGREE,8,"After the worst team loses, the tournaments remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournaments?,Yes,No,0,Both,8,1.2252284288406372,the,the,1
14,10,plural,UNAGREE,8,"After the worst team loses, the tournaments remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournaments?,Yes,No,0,Both,8,9.276825904846191,worst,worst,2
14,10,plural,UNAGREE,8,"After the worst team loses, the tournaments remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournaments?,Yes,No,0,Both,8,7.605597972869873,team,team,3
14,10,plural,UNAGREE,8,"After the worst team loses, the tournaments remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournaments?,Yes,No,0,Both,8,6.855171084403992,"loses.,","loses,",4
14,10,plural,UNAGREE,8,"After the worst team loses, the tournaments remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournaments?,Yes,No,0,Both,8,2.407924175262451,the,the,5
14,10,plural,UNAGREE,8,"After the worst team loses, the tournaments remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournaments?,Yes,No,0,Both,8,12.1348876953125,tournaments,tournaments,6
14,10,plural,UNAGREE,8,"After the worst team loses, the tournaments remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournaments?,Yes,No,0,Both,8,9.174930572509766,remains,remains,7
14,10,plural,UNAGREE,8,"After the worst team loses, the tournaments remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournaments?,Yes,No,0,Both,8,7.860783576965332,essentially,essentially,8
14,10,plural,UNAGREE,8,"After the worst team loses, the tournaments remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournaments?,Yes,No,0,Both,8,2.887113571166992,the,the,9
14,10,plural,UNAGREE,8,"After the worst team loses, the tournaments remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournaments?,Yes,No,0,Both,8,2.805172920227051,same,same,10
14,10,plural,UNAGREE,8,"After the worst team loses, the tournaments remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournaments?,Yes,No,0,Both,8,3.0691468715667725,for,for,11
14,10,plural,UNAGREE,8,"After the worst team loses, the tournaments remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournaments?,Yes,No,0,Both,8,1.0559968948364258,the,the,12
14,10,plural,UNAGREE,8,"After the worst team loses, the tournaments remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournaments?,Yes,No,0,Both,8,4.481011390686035,rest,rest,13
14,10,plural,UNAGREE,8,"After the worst team loses, the tournaments remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournaments?,Yes,No,0,Both,8,0.03224189579486847,of,of,14
14,10,plural,UNAGREE,8,"After the worst team loses, the tournaments remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournaments?,Yes,No,0,Both,8,0.2566535174846649,the,the,15
15,10,singular,AGREE,8,"After the worst team loses, the tournament remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournament?,Yes,No,0,Both,8,-1,After,After,0
15,10,singular,AGREE,8,"After the worst team loses, the tournament remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournament?,Yes,No,0,Both,8,1.2252284288406372,the,the,1
15,10,singular,AGREE,8,"After the worst team loses, the tournament remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournament?,Yes,No,0,Both,8,9.276825904846191,worst,worst,2
15,10,singular,AGREE,8,"After the worst team loses, the tournament remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournament?,Yes,No,0,Both,8,7.605597972869873,team,team,3
15,10,singular,AGREE,8,"After the worst team loses, the tournament remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournament?,Yes,No,0,Both,8,6.855171084403992,"loses.,","loses,",4
15,10,singular,AGREE,8,"After the worst team loses, the tournament remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournament?,Yes,No,0,Both,8,2.407924175262451,the,the,5
15,10,singular,AGREE,8,"After the worst team loses, the tournament remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournament?,Yes,No,0,Both,8,9.068066596984863,tournament,tournament,6
15,10,singular,AGREE,8,"After the worst team loses, the tournament remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournament?,Yes,No,0,Both,8,6.117331504821777,remains,remains,7
15,10,singular,AGREE,8,"After the worst team loses, the tournament remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournament?,Yes,No,0,Both,8,7.994267463684082,essentially,essentially,8
15,10,singular,AGREE,8,"After the worst team loses, the tournament remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournament?,Yes,No,0,Both,8,2.599565267562866,the,the,9
15,10,singular,AGREE,8,"After the worst team loses, the tournament remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournament?,Yes,No,0,Both,8,3.1227550506591797,same,same,10
15,10,singular,AGREE,8,"After the worst team loses, the tournament remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournament?,Yes,No,0,Both,8,3.0582704544067383,for,for,11
15,10,singular,AGREE,8,"After the worst team loses, the tournament remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournament?,Yes,No,0,Both,8,0.9813674688339233,the,the,12
15,10,singular,AGREE,8,"After the worst team loses, the tournament remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournament?,Yes,No,0,Both,8,4.552085876464844,rest,rest,13
15,10,singular,AGREE,8,"After the worst team loses, the tournament remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournament?,Yes,No,0,Both,8,0.03160511329770088,of,of,14
15,10,singular,AGREE,8,"After the worst team loses, the tournament remains essentially the same for the rest of the year.",Does the loss of the worst team matter to the tournament?,Yes,No,0,Both,8,0.24503234028816223,the,the,15
16,12,plural,UNAGREE,7,"When the supervisor works, the shifts seems unnecessarily stressful on a Friday night.",Does the supervisor sometimes work on a Friday night?,Yes,No,1,Both,7,-1,When,When,0
16,12,plural,UNAGREE,7,"When the supervisor works, the shifts seems unnecessarily stressful on a Friday night.",Does the supervisor sometimes work on a Friday night?,Yes,No,1,Both,7,1.3935660123825073,the,the,1
16,12,plural,UNAGREE,7,"When the supervisor works, the shifts seems unnecessarily stressful on a Friday night.",Does the supervisor sometimes work on a Friday night?,Yes,No,1,Both,7,11.528544425964355,supervisor,supervisor,2
16,12,plural,UNAGREE,7,"When the supervisor works, the shifts seems unnecessarily stressful on a Friday night.",Does the supervisor sometimes work on a Friday night?,Yes,No,1,Both,7,5.782374858856201,"works.,","works,",3
16,12,plural,UNAGREE,7,"When the supervisor works, the shifts seems unnecessarily stressful on a Friday night.",Does the supervisor sometimes work on a Friday night?,Yes,No,1,Both,7,3.2127997875213623,the,the,4
16,12,plural,UNAGREE,7,"When the supervisor works, the shifts seems unnecessarily stressful on a Friday night.",Does the supervisor sometimes work on a Friday night?,Yes,No,1,Both,7,13.39889144897461,shifts,shifts,5
16,12,plural,UNAGREE,7,"When the supervisor works, the shifts seems unnecessarily stressful on a Friday night.",Does the supervisor sometimes work on a Friday night?,Yes,No,1,Both,7,11.304898262023926,seems,seems,6
16,12,plural,UNAGREE,7,"When the supervisor works, the shifts seems unnecessarily stressful on a Friday night.",Does the supervisor sometimes work on a Friday night?,Yes,No,1,Both,7,13.500669479370117,unnecessarily,unnecessarily,7
16,12,plural,UNAGREE,7,"When the supervisor works, the shifts seems unnecessarily stressful on a Friday night.",Does the supervisor sometimes work on a Friday night?,Yes,No,1,Both,7,8.849065780639648,stressful,stressful,8
16,12,plural,UNAGREE,7,"When the supervisor works, the shifts seems unnecessarily stressful on a Friday night.",Does the supervisor sometimes work on a Friday night?,Yes,No,1,Both,7,5.634247779846191,on,on,9
16,12,plural,UNAGREE,7,"When the supervisor works, the shifts seems unnecessarily stressful on a Friday night.",Does the supervisor sometimes work on a Friday night?,Yes,No,1,Both,7,3.085331916809082,a,a,10
16,12,plural,UNAGREE,7,"When the supervisor works, the shifts seems unnecessarily stressful on a Friday night.",Does the supervisor sometimes work on a Friday night?,Yes,No,1,Both,7,2.2022953033447266,Friday,Friday,11
17,12,singular,AGREE,7,"When the supervisor works, the shift seems unnecessarily stressful on a Friday night.",Does the supervisor sometimes work on a Friday night?,Yes,No,1,Both,7,-1,When,When,0
17,12,singular,AGREE,7,"When the supervisor works, the shift seems unnecessarily stressful on a Friday night.",Does the supervisor sometimes work on a Friday night?,Yes,No,1,Both,7,1.3935660123825073,the,the,1
17,12,singular,AGREE,7,"When the supervisor works, the shift seems unnecessarily stressful on a Friday night.",Does the supervisor sometimes work on a Friday night?,Yes,No,1,Both,7,11.528544425964355,supervisor,supervisor,2
17,12,singular,AGREE,7,"When the supervisor works, the shift seems unnecessarily stressful on a Friday night.",Does the supervisor sometimes work on a Friday night?,Yes,No,1,Both,7,5.782374858856201,"works.,","works,",3
17,12,singular,AGREE,7,"When the supervisor works, the shift seems unnecessarily stressful on a Friday night.",Does the supervisor sometimes work on a Friday night?,Yes,No,1,Both,7,3.2127997875213623,the,the,4
17,12,singular,AGREE,7,"When the supervisor works, the shift seems unnecessarily stressful on a Friday night.",Does the supervisor sometimes work on a Friday night?,Yes,No,1,Both,7,10.286951065063477,shift,shift,5
17,12,singular,AGREE,7,"When the supervisor works, the shift seems unnecessarily stressful on a Friday night.",Does the supervisor sometimes work on a Friday night?,Yes,No,1,Both,7,9.724492073059082,seems,seems,6
17,12,singular,AGREE,7,"When the supervisor works, the shift seems unnecessarily stressful on a Friday night.",Does the supervisor sometimes work on a Friday night?,Yes,No,1,Both,7,13.08643627166748,unnecessarily,unnecessarily,7
17,12,singular,AGREE,7,"When the supervisor works, the shift seems unnecessarily stressful on a Friday night.",Does the supervisor sometimes work on a Friday night?,Yes,No,1,Both,7,9.176764488220215,stressful,stressful,8
17,12,singular,AGREE,7,"When the supervisor works, the shift seems unnecessarily stressful on a Friday night.",Does the supervisor sometimes work on a Friday night?,Yes,No,1,Both,7,5.535820484161377,on,on,9
17,12,singular,AGREE,7,"When the supervisor works, the shift seems unnecessarily stressful on a Friday night.",Does the supervisor sometimes work on a Friday night?,Yes,No,1,Both,7,2.970073938369751,a,a,10
17,12,singular,AGREE,7,"When the supervisor works, the shift seems unnecessarily stressful on a Friday night.",Does the supervisor sometimes work on a Friday night?,Yes,No,1,Both,7,2.1690943241119385,Friday,Friday,11
18,14,plural,UNAGREE,7,"After the diplomat signs, the agreements creates another border conflict as a side effect.",Do the agreements lead to peace?,Yes,No,0,Main clause,7,-1,After,After,0
18,14,plural,UNAGREE,7,"After the diplomat signs, the agreements creates another border conflict as a side effect.",Do the agreements lead to peace?,Yes,No,0,Main clause,7,1.2252284288406372,the,the,1
18,14,plural,UNAGREE,7,"After the diplomat signs, the agreements creates another border conflict as a side effect.",Do the agreements lead to peace?,Yes,No,0,Main clause,7,12.991787910461426,diplomat,diplomat,2
18,14,plural,UNAGREE,7,"After the diplomat signs, the agreements creates another border conflict as a side effect.",Do the agreements lead to peace?,Yes,No,0,Main clause,7,7.867969751358032,"signs.,","signs,",3
18,14,plural,UNAGREE,7,"After the diplomat signs, the agreements creates another border conflict as a side effect.",Do the agreements lead to peace?,Yes,No,0,Main clause,7,2.802112102508545,the,the,4
18,14,plural,UNAGREE,7,"After the diplomat signs, the agreements creates another border conflict as a side effect.",Do the agreements lead to peace?,Yes,No,0,Main clause,7,12.369372367858887,agreements,agreements,5
18,14,plural,UNAGREE,7,"After the diplomat signs, the agreements creates another border conflict as a side effect.",Do the agreements lead to peace?,Yes,No,0,Main clause,7,11.119379997253418,creates,creates,6
18,14,plural,UNAGREE,7,"After the diplomat signs, the agreements creates another border conflict as a side effect.",Do the agreements lead to peace?,Yes,No,0,Main clause,7,5.954295635223389,another,another,7
18,14,plural,UNAGREE,7,"After the diplomat signs, the agreements creates another border conflict as a side effect.",Do the agreements lead to peace?,Yes,No,0,Main clause,7,9.477457046508789,border,border,8
18,14,plural,UNAGREE,7,"After the diplomat signs, the agreements creates another border conflict as a side effect.",Do the agreements lead to peace?,Yes,No,0,Main clause,7,7.423689842224121,conflict,conflict,9
18,14,plural,UNAGREE,7,"After the diplomat signs, the agreements creates another border conflict as a side effect.",Do the agreements lead to peace?,Yes,No,0,Main clause,7,5.728424072265625,as,as,10
18,14,plural,UNAGREE,7,"After the diplomat signs, the agreements creates another border conflict as a side effect.",Do the agreements lead to peace?,Yes,No,0,Main clause,7,1.6466501951217651,a,a,11
18,14,plural,UNAGREE,7,"After the diplomat signs, the agreements creates another border conflict as a side effect.",Do the agreements lead to peace?,Yes,No,0,Main clause,7,7.232583045959473,side,side,12
19,14,singular,AGREE,7,"After the diplomat signs, the agreement creates another border conflict as a side effect.",Does the agreement lead to peace?,Yes,No,0,Main clause,7,-1,After,After,0
19,14,singular,AGREE,7,"After the diplomat signs, the agreement creates another border conflict as a side effect.",Does the agreement lead to peace?,Yes,No,0,Main clause,7,1.2252284288406372,the,the,1
19,14,singular,AGREE,7,"After the diplomat signs, the agreement creates another border conflict as a side effect.",Does the agreement lead to peace?,Yes,No,0,Main clause,7,12.991787910461426,diplomat,diplomat,2
19,14,singular,AGREE,7,"After the diplomat signs, the agreement creates another border conflict as a side effect.",Does the agreement lead to peace?,Yes,No,0,Main clause,7,7.867969751358032,"signs.,","signs,",3
19,14,singular,AGREE,7,"After the diplomat signs, the agreement creates another border conflict as a side effect.",Does the agreement lead to peace?,Yes,No,0,Main clause,7,2.802112102508545,the,the,4
19,14,singular,AGREE,7,"After the diplomat signs, the agreement creates another border conflict as a side effect.",Does the agreement lead to peace?,Yes,No,0,Main clause,7,8.83600902557373,agreement,agreement,5
19,14,singular,AGREE,7,"After the diplomat signs, the agreement creates another border conflict as a side effect.",Does the agreement lead to peace?,Yes,No,0,Main clause,7,8.909260749816895,creates,creates,6
19,14,singular,AGREE,7,"After the diplomat signs, the agreement creates another border conflict as a side effect.",Does the agreement lead to peace?,Yes,No,0,Main clause,7,5.887298583984375,another,another,7
19,14,singular,AGREE,7,"After the diplomat signs, the agreement creates another border conflict as a side effect.",Does the agreement lead to peace?,Yes,No,0,Main clause,7,9.485649108886719,border,border,8
19,14,singular,AGREE,7,"After the diplomat signs, the agreement creates another border conflict as a side effect.",Does the agreement lead to peace?,Yes,No,0,Main clause,7,7.660346984863281,conflict,conflict,9
19,14,singular,AGREE,7,"After the diplomat signs, the agreement creates another border conflict as a side effect.",Does the agreement lead to peace?,Yes,No,0,Main clause,7,5.675495147705078,as,as,10
19,14,singular,AGREE,7,"After the diplomat signs, the agreement creates another border conflict as a side effect.",Does the agreement lead to peace?,Yes,No,0,Main clause,7,1.4539706707000732,a,a,11
19,14,singular,AGREE,7,"After the diplomat signs, the agreement creates another border conflict as a side effect.",Does the agreement lead to peace?,Yes,No,0,Main clause,7,7.133090496063232,side,side,12
20,15,plural,UNAGREE,7,"Whenever the reporter moves, the cameras requires constant adjustment from the director.",Does the director move the camera?,Yes,No,1,Ambiguity (correct),7,-1,Whenever,Whenever,0
20,15,plural,UNAGREE,7,"Whenever the reporter moves, the cameras requires constant adjustment from the director.",Does the director move the camera?,Yes,No,1,Ambiguity (correct),7,1.574188470840454,the,the,1
20,15,plural,UNAGREE,7,"Whenever the reporter moves, the cameras requires constant adjustment from the director.",Does the director move the camera?,Yes,No,1,Ambiguity (correct),7,10.057496070861816,reporter,reporter,2
20,15,plural,UNAGREE,7,"Whenever the reporter moves, the cameras requires constant adjustment from the director.",Does the director move the camera?,Yes,No,1,Ambiguity (correct),7,5.8314430713653564,"moves.,","moves,",3
20,15,plural,UNAGREE,7,"Whenever the reporter moves, the cameras requires constant adjustment from the director.",Does the director move the camera?,Yes,No,1,Ambiguity (correct),7,3.2941715717315674,the,the,4
20,15,plural,UNAGREE,7,"Whenever the reporter moves, the cameras requires constant adjustment from the director.",Does the director move the camera?,Yes,No,1,Ambiguity (correct),7,10.369293212890625,cameras,cameras,5
20,15,plural,UNAGREE,7,"Whenever the reporter moves, the cameras requires constant adjustment from the director.",Does the director move the camera?,Yes,No,1,Ambiguity (correct),7,9.972272872924805,requires,requires,6
20,15,plural,UNAGREE,7,"Whenever the reporter moves, the cameras requires constant adjustment from the director.",Does the director move the camera?,Yes,No,1,Ambiguity (correct),7,8.82266616821289,constant,constant,7
20,15,plural,UNAGREE,7,"Whenever the reporter moves, the cameras requires constant adjustment from the director.",Does the director move the camera?,Yes,No,1,Ambiguity (correct),7,8.03231143951416,adjustment,adjustment,8
20,15,plural,UNAGREE,7,"Whenever the reporter moves, the cameras requires constant adjustment from the director.",Does the director move the camera?,Yes,No,1,Ambiguity (correct),7,3.7573556900024414,from,from,9
20,15,plural,UNAGREE,7,"Whenever the reporter moves, the cameras requires constant adjustment from the director.",Does the director move the camera?,Yes,No,1,Ambiguity (correct),7,0.911446750164032,the,the,10
21,15,singular,AGREE,7,"Whenever the reporter moves, the camera requires constant adjustment from the director.",Does the director move the camera?,Yes,No,1,Ambiguity (correct),7,-1,Whenever,Whenever,0
21,15,singular,AGREE,7,"Whenever the reporter moves, the camera requires constant adjustment from the director.",Does the director move the camera?,Yes,No,1,Ambiguity (correct),7,1.574188470840454,the,the,1
21,15,singular,AGREE,7,"Whenever the reporter moves, the camera requires constant adjustment from the director.",Does the director move the camera?,Yes,No,1,Ambiguity (correct),7,10.057496070861816,reporter,reporter,2
21,15,singular,AGREE,7,"Whenever the reporter moves, the camera requires constant adjustment from the director.",Does the director move the camera?,Yes,No,1,Ambiguity (correct),7,5.8314430713653564,"moves.,","moves,",3
21,15,singular,AGREE,7,"Whenever the reporter moves, the camera requires constant adjustment from the director.",Does the director move the camera?,Yes,No,1,Ambiguity (correct),7,3.2941715717315674,the,the,4
21,15,singular,AGREE,7,"Whenever the reporter moves, the camera requires constant adjustment from the director.",Does the director move the camera?,Yes,No,1,Ambiguity (correct),7,7.994939804077148,camera,camera,5
21,15,singular,AGREE,7,"Whenever the reporter moves, the camera requires constant adjustment from the director.",Does the director move the camera?,Yes,No,1,Ambiguity (correct),7,7.712862968444824,requires,requires,6
21,15,singular,AGREE,7,"Whenever the reporter moves, the camera requires constant adjustment from the director.",Does the director move the camera?,Yes,No,1,Ambiguity (correct),7,8.625568389892578,constant,constant,7
21,15,singular,AGREE,7,"Whenever the reporter moves, the camera requires constant adjustment from the director.",Does the director move the camera?,Yes,No,1,Ambiguity (correct),7,7.894867897033691,adjustment,adjustment,8
21,15,singular,AGREE,7,"Whenever the reporter moves, the camera requires constant adjustment from the director.",Does the director move the camera?,Yes,No,1,Ambiguity (correct),7,3.6776909828186035,from,from,9
21,15,singular,AGREE,7,"Whenever the reporter moves, the camera requires constant adjustment from the director.",Does the director move the camera?,Yes,No,1,Ambiguity (correct),7,0.8801193237304688,the,the,10
22,16,plural,UNAGREE,7,"Unless the dog attacks, the cats remains relatively tranquil throughout the day.",Do the cats usually remain calm?,Yes,No,1,Main clause,7,-1,Unless,Unless,0
22,16,plural,UNAGREE,7,"Unless the dog attacks, the cats remains relatively tranquil throughout the day.",Do the cats usually remain calm?,Yes,No,1,Main clause,7,1.4345741271972656,the,the,1
22,16,plural,UNAGREE,7,"Unless the dog attacks, the cats remains relatively tranquil throughout the day.",Do the cats usually remain calm?,Yes,No,1,Main clause,7,7.372949600219727,dog,dog,2
22,16,plural,UNAGREE,7,"Unless the dog attacks, the cats remains relatively tranquil throughout the day.",Do the cats usually remain calm?,Yes,No,1,Main clause,7,5.75120210647583,"attacks.,","attacks,",3
22,16,plural,UNAGREE,7,"Unless the dog attacks, the cats remains relatively tranquil throughout the day.",Do the cats usually remain calm?,Yes,No,1,Main clause,7,2.8377232551574707,the,the,4
22,16,plural,UNAGREE,7,"Unless the dog attacks, the cats remains relatively tranquil throughout the day.",Do the cats usually remain calm?,Yes,No,1,Main clause,7,10.343246459960938,cats,cats,5
22,16,plural,UNAGREE,7,"Unless the dog attacks, the cats remains relatively tranquil throughout the day.",Do the cats usually remain calm?,Yes,No,1,Main clause,7,10.483150482177734,remains,remains,6
22,16,plural,UNAGREE,7,"Unless the dog attacks, the cats remains relatively tranquil throughout the day.",Do the cats usually remain calm?,Yes,No,1,Main clause,7,6.642993927001953,relatively,relatively,7
22,16,plural,UNAGREE,7,"Unless the dog attacks, the cats remains relatively tranquil throughout the day.",Do the cats usually remain calm?,Yes,No,1,Main clause,7,9.467546463012695,tranquil,tranquil,8
22,16,plural,UNAGREE,7,"Unless the dog attacks, the cats remains relatively tranquil throughout the day.",Do the cats usually remain calm?,Yes,No,1,Main clause,7,6.717294216156006,throughout,throughout,9
22,16,plural,UNAGREE,7,"Unless the dog attacks, the cats remains relatively tranquil throughout the day.",Do the cats usually remain calm?,Yes,No,1,Main clause,7,0.39768847823143005,the,the,10
23,16,singular,AGREE,7,"Unless the dog attacks, the cat remains relatively tranquil throughout the day.",Does the cat usually remain calm?,Yes,No,1,Main Clause,7,-1,Unless,Unless,0
23,16,singular,AGREE,7,"Unless the dog attacks, the cat remains relatively tranquil throughout the day.",Does the cat usually remain calm?,Yes,No,1,Main Clause,7,1.4345741271972656,the,the,1
23,16,singular,AGREE,7,"Unless the dog attacks, the cat remains relatively tranquil throughout the day.",Does the cat usually remain calm?,Yes,No,1,Main Clause,7,7.372949600219727,dog,dog,2
23,16,singular,AGREE,7,"Unless the dog attacks, the cat remains relatively tranquil throughout the day.",Does the cat usually remain calm?,Yes,No,1,Main Clause,7,5.75120210647583,"attacks.,","attacks,",3
23,16,singular,AGREE,7,"Unless the dog attacks, the cat remains relatively tranquil throughout the day.",Does the cat usually remain calm?,Yes,No,1,Main Clause,7,2.8377232551574707,the,the,4
23,16,singular,AGREE,7,"Unless the dog attacks, the cat remains relatively tranquil throughout the day.",Does the cat usually remain calm?,Yes,No,1,Main Clause,7,8.720745086669922,cat,cat,5
23,16,singular,AGREE,7,"Unless the dog attacks, the cat remains relatively tranquil throughout the day.",Does the cat usually remain calm?,Yes,No,1,Main Clause,7,8.002840995788574,remains,remains,6
