,#,disambPosition,Sentence,Unnamed: 3,Unnamed: 4,Unnamed: 5,Ans,Ans.1,Type,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,disambPosition_0idx,surprisal,token,word,word_pos
12,53,13,"At the potluck, Marcus chatted with the aunt of the nun who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,,,,,1.0,13,12.593476295471191,cute,cute,16
13,53,13,"At the potluck, Marcus chatted with the aunt of the nuns who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,1.0,,,,,13,-1,At,At,0
13,53,13,"At the potluck, Marcus chatted with the aunt of the nuns who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,1.0,,,,,13,0.8336143493652344,the,the,1
13,53,13,"At the potluck, Marcus chatted with the aunt of the nuns who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,1.0,,,,,13,2.34417062997818,"potluck.,","potluck,",2
13,53,13,"At the potluck, Marcus chatted with the aunt of the nuns who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,1.0,,,,,13,1.8006569147109985,Marcus,Marcus,3
13,53,13,"At the potluck, Marcus chatted with the aunt of the nuns who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,1.0,,,,,13,1.7617642879486084,chatted,chatted,4
13,53,13,"At the potluck, Marcus chatted with the aunt of the nuns who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,1.0,,,,,13,6.023683547973633,with,with,5
13,53,13,"At the potluck, Marcus chatted with the aunt of the nuns who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,1.0,,,,,13,1.3548554182052612,the,the,6
13,53,13,"At the potluck, Marcus chatted with the aunt of the nuns who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,1.0,,,,,13,11.646665573120117,aunt,aunt,7
13,53,13,"At the potluck, Marcus chatted with the aunt of the nuns who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,1.0,,,,,13,1.3338836431503296,of,of,8
13,53,13,"At the potluck, Marcus chatted with the aunt of the nuns who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,1.0,,,,,13,1.32366943359375,the,the,9
13,53,13,"At the potluck, Marcus chatted with the aunt of the nuns who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,1.0,,,,,13,10.537981986999512,nuns,nuns,10
13,53,13,"At the potluck, Marcus chatted with the aunt of the nuns who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,1.0,,,,,13,3.9864182472229004,who,who,11
13,53,13,"At the potluck, Marcus chatted with the aunt of the nuns who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,1.0,,,,,13,4.231963157653809,bakes,bakes,12
13,53,13,"At the potluck, Marcus chatted with the aunt of the nuns who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,1.0,,,,,13,10.316325187683105,sugar,sugar,13
13,53,13,"At the potluck, Marcus chatted with the aunt of the nuns who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,1.0,,,,,13,11.502562522888184,cookies,cookies,14
13,53,13,"At the potluck, Marcus chatted with the aunt of the nuns who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,1.0,,,,,13,4.5836286544799805,with,with,15
13,53,13,"At the potluck, Marcus chatted with the aunt of the nuns who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,1.0,,,,,13,12.581685066223145,cute,cute,16
14,53,13,"At the potluck, Marcus chatted with the aunts of the nun who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,,,1.0,,,13,-1,At,At,0
14,53,13,"At the potluck, Marcus chatted with the aunts of the nun who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,,,1.0,,,13,0.8336143493652344,the,the,1
14,53,13,"At the potluck, Marcus chatted with the aunts of the nun who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,,,1.0,,,13,2.34417062997818,"potluck.,","potluck,",2
14,53,13,"At the potluck, Marcus chatted with the aunts of the nun who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,,,1.0,,,13,1.8006569147109985,Marcus,Marcus,3
14,53,13,"At the potluck, Marcus chatted with the aunts of the nun who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,,,1.0,,,13,1.7617642879486084,chatted,chatted,4
14,53,13,"At the potluck, Marcus chatted with the aunts of the nun who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,,,1.0,,,13,6.023683547973633,with,with,5
14,53,13,"At the potluck, Marcus chatted with the aunts of the nun who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,,,1.0,,,13,1.3548554182052612,the,the,6
14,53,13,"At the potluck, Marcus chatted with the aunts of the nun who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,,,1.0,,,13,13.887652397155762,aunts,aunts,7
14,53,13,"At the potluck, Marcus chatted with the aunts of the nun who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,,,1.0,,,13,1.6586287021636963,of,of,8
14,53,13,"At the potluck, Marcus chatted with the aunts of the nun who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,,,1.0,,,13,1.1783283948898315,the,the,9
14,53,13,"At the potluck, Marcus chatted with the aunts of the nun who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,,,1.0,,,13,11.71968936920166,nun,nun,10
14,53,13,"At the potluck, Marcus chatted with the aunts of the nun who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,,,1.0,,,13,4.422165870666504,who,who,11
14,53,13,"At the potluck, Marcus chatted with the aunts of the nun who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,,,1.0,,,13,4.0464067459106445,bakes,bakes,12
14,53,13,"At the potluck, Marcus chatted with the aunts of the nun who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,,,1.0,,,13,10.18301773071289,sugar,sugar,13
14,53,13,"At the potluck, Marcus chatted with the aunts of the nun who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,,,1.0,,,13,11.36130428314209,cookies,cookies,14
14,53,13,"At the potluck, Marcus chatted with the aunts of the nun who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,,,1.0,,,13,4.6193366050720215,with,with,15
14,53,13,"At the potluck, Marcus chatted with the aunts of the nun who bakes sugar cookies with cute designs.",What kind of cookies were they?,Oatmeal cookies,Sugar cookies,0.0,0.0,Non-ambig,,,,1.0,,,13,12.428845405578613,cute,cute,16
15,54,13,"During the budget negotiation, Janet charmed the assistant of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,1.0,,,13,-1,During,During,0
15,54,13,"During the budget negotiation, Janet charmed the assistant of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,1.0,,,13,0.5330921411514282,the,the,1
15,54,13,"During the budget negotiation, Janet charmed the assistant of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,1.0,,,13,9.349267959594727,budget,budget,2
15,54,13,"During the budget negotiation, Janet charmed the assistant of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,1.0,,,13,7.525654137134552,"negotiation.,","negotiation,",3
15,54,13,"During the budget negotiation, Janet charmed the assistant of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,1.0,,,13,3.0403075218200684,Janet,Janet,4
15,54,13,"During the budget negotiation, Janet charmed the assistant of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,1.0,,,13,15.441523551940918,charmed,charmed,5
15,54,13,"During the budget negotiation, Janet charmed the assistant of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,1.0,,,13,3.2079222202301025,the,the,6
15,54,13,"During the budget negotiation, Janet charmed the assistant of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,1.0,,,13,10.019598960876465,assistant,assistant,7
15,54,13,"During the budget negotiation, Janet charmed the assistant of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,1.0,,,13,2.399306058883667,of,of,8
15,54,13,"During the budget negotiation, Janet charmed the assistant of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,1.0,,,13,0.766658365726471,the,the,9
15,54,13,"During the budget negotiation, Janet charmed the assistant of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,1.0,,,13,6.914114952087402,executive,executive,10
15,54,13,"During the budget negotiation, Janet charmed the assistant of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,1.0,,,13,6.432747840881348,who,who,11
15,54,13,"During the budget negotiation, Janet charmed the assistant of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,1.0,,,13,9.130499839782715,decides,decides,12
15,54,13,"During the budget negotiation, Janet charmed the assistant of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,1.0,,,13,11.625683784484863,almost,almost,13
15,54,13,"During the budget negotiation, Janet charmed the assistant of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,1.0,,,13,8.08178997039795,everything,everything,14
15,54,13,"During the budget negotiation, Janet charmed the assistant of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,1.0,,,13,3.6205291748046875,in,in,15
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,-1,During,During,0
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,0.5330921411514282,the,the,1
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,9.349267959594727,budget,budget,2
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,7.525654137134552,"negotiation.,","negotiation,",3
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,3.0403075218200684,Janet,Janet,4
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,15.441523551940918,charmed,charmed,5
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,3.2079222202301025,the,the,6
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,10.019598960876465,assistant,assistant,7
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,2.399306058883667,of,of,8
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,0.766658365726471,the,the,9
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,10.247638702392578,executives,executives,10
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,3.7478532791137695,who,who,11
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,9.59037971496582,decides,decides,12
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,11.366408348083496,almost,almost,13
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,8.06362247467041,everything,everything,14
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,3.6257221698760986,in,in,15
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,-1,During,During,0
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,0.5330921411514282,the,the,1
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,9.349267959594727,budget,budget,2
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,7.525654137134552,"negotiation.,","negotiation,",3
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,3.0403075218200684,Janet,Janet,4
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,15.441523551940918,charmed,charmed,5
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,3.2079222202301025,the,the,6
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,12.226637840270996,assistants,assistants,7
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,2.4706873893737793,of,of,8
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,1.0959227085113525,the,the,9
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,7.608086585998535,executive,executive,10
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,6.28855037689209,who,who,11
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,9.729459762573242,decides,decides,12
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,11.382614135742188,almost,almost,13
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,8.029945373535156,everything,everything,14
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,3.6342196464538574,in,in,15
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,-1,On,On,0
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,0.9665664434432983,the,the,1
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,10.8106050491333,fishing,fishing,2
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,4.216712951660156,"trip.,","trip,",3
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,8.734825134277344,we,we,4
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,9.852293014526367,laughed,laughed,5
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,3.4869375228881836,at,at,6
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,0.9336410760879517,the,the,7
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,12.504106521606445,uncle,uncle,8
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,2.000535011291504,of,of,9
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,1.208170771598816,the,the,10
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,10.29753303527832,sailor,sailor,11
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,4.375640869140625,who,who,12
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,2.774827718734741,was,was,13
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,7.949090957641602,confused,confused,14
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,4.291306972503662,about,about,15
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,1.3225864171981812,the,the,16
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,10.753144264221191,motor,motor,17
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,6.006505966186523,on,on,18
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,0.9312183856964111,the,the,19
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,-1,On,On,0
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,0.9665664434432983,the,the,1
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,10.8106050491333,fishing,fishing,2
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,4.216712951660156,"trip.,","trip,",3
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,8.734825134277344,we,we,4
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,9.852293014526367,laughed,laughed,5
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,3.4869375228881836,at,at,6
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,0.9336410760879517,the,the,7
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,12.504106521606445,uncle,uncle,8
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,2.000535011291504,of,of,9
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,1.208170771598816,the,the,10
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,9.31169319152832,sailors,sailors,11
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,3.581840991973877,who,who,12
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,3.2919492721557617,was,was,13
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,8.037073135375977,confused,confused,14
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,4.23634147644043,about,about,15
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,1.2884174585342407,the,the,16
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,10.907696723937988,motor,motor,17
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,6.117753982543945,on,on,18
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,0.9088971614837646,the,the,19
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,-1,On,On,0
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,0.9665664434432983,the,the,1
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,10.8106050491333,fishing,fishing,2
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,4.216712951660156,"trip.,","trip,",3
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,8.734825134277344,we,we,4
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,9.852293014526367,laughed,laughed,5
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,3.4869375228881836,at,at,6
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,0.9336410760879517,the,the,7
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,16.326889038085938,uncles,uncles,8
