,#,disambPosition,Sentence,Unnamed: 3,Unnamed: 4,Unnamed: 5,Ans,Ans.1,Type,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,disambPosition_0idx,surprisal,token,word,word_pos
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,2.7018046379089355,in,in,15
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,-1,During,During,0
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,0.5348613262176514,the,the,1
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,10.505353927612305,budget,budget,2
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,6.39324951171875,"negotiation.,","negotiation,",3
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,3.2015156745910645,Janet,Janet,4
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,13.920605659484863,charmed,charmed,5
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,2.001476764678955,the,the,6
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,11.925186157226562,assistants,assistants,7
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,2.694523811340332,of,of,8
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,1.1484161615371704,the,the,9
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,7.031797885894775,executive,executive,10
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,3.8614442348480225,who,who,11
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,10.437613487243652,decides,decides,12
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,11.767202377319336,almost,almost,13
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,4.0376739501953125,everything,everything,14
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,2.5317366123199463,in,in,15
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,-1,On,On,0
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,0.965861439704895,the,the,1
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,10.988743782043457,fishing,fishing,2
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,1.700074553489685,"trip.,","trip,",3
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,8.477103233337402,we,we,4
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,9.201675415039062,laughed,laughed,5
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,1.334978461265564,at,at,6
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,0.9308739900588989,the,the,7
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,10.664798736572266,uncle,uncle,8
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,3.3042025566101074,of,of,9
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,1.1575384140014648,the,the,10
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,7.0493693351745605,sailor,sailor,11
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,3.010619640350342,who,who,12
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,1.858062505722046,was,was,13
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,8.315147399902344,confused,confused,14
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,2.7117812633514404,about,about,15
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,0.9781585931777954,the,the,16
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,9.527467727661133,motor,motor,17
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,6.303071975708008,on,on,18
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,1.1333978176116943,the,the,19
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,-1,On,On,0
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,0.965861439704895,the,the,1
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,10.988743782043457,fishing,fishing,2
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,1.700074553489685,"trip.,","trip,",3
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,8.477103233337402,we,we,4
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,9.201675415039062,laughed,laughed,5
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,1.334978461265564,at,at,6
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,0.9308739900588989,the,the,7
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,10.664798736572266,uncle,uncle,8
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,3.3042025566101074,of,of,9
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,1.1575384140014648,the,the,10
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,7.4007463455200195,sailors,sailors,11
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,2.2506470680236816,who,who,12
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,5.589532852172852,was,was,13
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,8.337634086608887,confused,confused,14
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,2.6973626613616943,about,about,15
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,0.9030867218971252,the,the,16
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,8.981962203979492,motor,motor,17
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,6.296590328216553,on,on,18
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,1.0592529773712158,the,the,19
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,-1,On,On,0
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,0.965861439704895,the,the,1
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,10.988743782043457,fishing,fishing,2
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,1.700074553489685,"trip.,","trip,",3
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,8.477103233337402,we,we,4
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,9.201675415039062,laughed,laughed,5
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,1.334978461265564,at,at,6
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,0.9308739900588989,the,the,7
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,13.271953582763672,uncles,uncles,8
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,3.040160655975342,of,of,9
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,1.2568353414535522,the,the,10
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,8.646646499633789,sailor,sailor,11
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,2.7990498542785645,who,who,12
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,2.6079976558685303,was,was,13
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,8.17579174041748,confused,confused,14
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,2.6769580841064453,about,about,15
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,0.862105131149292,the,the,16
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,9.495105743408203,motor,motor,17
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,6.462613105773926,on,on,18
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,1.059061050415039,the,the,19
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,-1,At,At,0
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,4.8668301701545715,"trial.,","trial,",1
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,8.42679214477539,we,we,2
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,13.922988891601562,scrutinized,scrutinized,3
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,0.8612116575241089,the,the,4
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,9.636762619018555,prisoner,prisoner,5
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,2.535541534423828,of,of,6
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,2.771343231201172,the,the,7
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,1.2722790241241455,FBI,FBI,8
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,11.833257675170898,agent,agent,9
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,4.721388339996338,who,who,10
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,1.5629596710205078,was,was,11
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,6.176307678222656,lying,lying,12
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,3.304487705230713,about,about,13
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,1.190585732460022,the,the,14
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,4.065049171447754,incident,incident,15
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,4.043492317199707,at,at,16
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,0.6981053948402405,the,the,17
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,-1,At,At,0
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,4.8668301701545715,"trial.,","trial,",1
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,8.42679214477539,we,we,2
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,13.922988891601562,scrutinized,scrutinized,3
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,0.8612116575241089,the,the,4
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,9.636762619018555,prisoner,prisoner,5
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,2.535541534423828,of,of,6
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,2.771343231201172,the,the,7
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,1.2722790241241455,FBI,FBI,8
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,11.289068222045898,agents,agents,9
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,4.175210475921631,who,who,10
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,5.50040864944458,was,was,11
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,6.131901741027832,lying,lying,12
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,3.2208926677703857,about,about,13
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,1.1455187797546387,the,the,14
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,4.464832782745361,incident,incident,15
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,4.2418718338012695,at,at,16
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,0.6924958229064941,the,the,17
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,-1,At,At,0
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,4.8668301701545715,"trial.,","trial,",1
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,8.42679214477539,we,we,2
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,13.922988891601562,scrutinized,scrutinized,3
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,0.8612116575241089,the,the,4
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,8.050414085388184,prisoners,prisoners,5
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,2.95206356048584,of,of,6
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,1.9115980863571167,the,the,7
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,0.9543150663375854,FBI,FBI,8
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,12.456391334533691,agent,agent,9
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,3.9145779609680176,who,who,10
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,1.7746483087539673,was,was,11
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,6.132577896118164,lying,lying,12
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,3.108201026916504,about,about,13
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,1.2276057004928589,the,the,14
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,3.9610612392425537,incident,incident,15
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,3.8836007118225098,at,at,16
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,0.7999498248100281,the,the,17
24,57,12,"During the demonstration, someone photographed the soldier of the lieutenant who was camouflaged and hiding in the trees.",Who hid in the trees?,The soldier,The lieutenant,,,Ambig,,,1.0,,,,12,-1,During,During,0
24,57,12,"During the demonstration, someone photographed the soldier of the lieutenant who was camouflaged and hiding in the trees.",Who hid in the trees?,The soldier,The lieutenant,,,Ambig,,,1.0,,,,12,0.5348613262176514,the,the,1
24,57,12,"During the demonstration, someone photographed the soldier of the lieutenant who was camouflaged and hiding in the trees.",Who hid in the trees?,The soldier,The lieutenant,,,Ambig,,,1.0,,,,12,5.795945405960083,"demonstration.,","demonstration,",2
24,57,12,"During the demonstration, someone photographed the soldier of the lieutenant who was camouflaged and hiding in the trees.",Who hid in the trees?,The soldier,The lieutenant,,,Ambig,,,1.0,,,,12,9.935037612915039,someone,someone,3
24,57,12,"During the demonstration, someone photographed the soldier of the lieutenant who was camouflaged and hiding in the trees.",Who hid in the trees?,The soldier,The lieutenant,,,Ambig,,,1.0,,,,12,9.44527816772461,photographed,photographed,4
24,57,12,"During the demonstration, someone photographed the soldier of the lieutenant who was camouflaged and hiding in the trees.",Who hid in the trees?,The soldier,The lieutenant,,,Ambig,,,1.0,,,,12,1.9865748882293701,the,the,5
24,57,12,"During the demonstration, someone photographed the soldier of the lieutenant who was camouflaged and hiding in the trees.",Who hid in the trees?,The soldier,The lieutenant,,,Ambig,,,1.0,,,,12,8.598530769348145,soldier,soldier,6
24,57,12,"During the demonstration, someone photographed the soldier of the lieutenant who was camouflaged and hiding in the trees.",Who hid in the trees?,The soldier,The lieutenant,,,Ambig,,,1.0,,,,12,4.893519401550293,of,of,7
