,#,disambPosition,Sentence,Unnamed: 3,Unnamed: 4,Unnamed: 5,Ans,Ans.1,Type,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,disambPosition_0idx,surprisal,token,word,word_pos
44,63,14,"Down at the pub, Ollie gossiped about the daughter of the nurses who were at church last Sunday in grimy shorts.",Where was Ollie?,A pub,A church,1.0,1.0,Non-ambig,1.0,,,,,,14,10.661446571350098,last,last,16
45,64,13,From the lounge everyone could see the pilots of the millionaires who were distrusted by everyone at the company.,Who could everyone see?,Pilots ,Millionaires,1.0,1.0,Non-ambig,,1.0,,,,,13,12.224621772766113,distrusted,distrusted,13
45,64,13,From the lounge everyone could see the pilots of the millionaires who were distrusted by everyone at the company.,Who could everyone see?,Pilots ,Millionaires,1.0,1.0,Non-ambig,,1.0,,,,,13,1.054929256439209,by,by,14
45,64,13,From the lounge everyone could see the pilots of the millionaires who were distrusted by everyone at the company.,Who could everyone see?,Pilots ,Millionaires,1.0,1.0,Non-ambig,,1.0,,,,,13,6.243014335632324,everyone,everyone,15
46,64,13,From the lounge everyone could see the pilots of the millionaire who were distrusted by everyone at the company.,Who could everyone see?,Pilots ,Millionaires,1.0,1.0,Non-ambig,,,,1.0,,,13,12.088733673095703,distrusted,distrusted,13
46,64,13,From the lounge everyone could see the pilots of the millionaire who were distrusted by everyone at the company.,Who could everyone see?,Pilots ,Millionaires,1.0,1.0,Non-ambig,,,,1.0,,,13,1.153315544128418,by,by,14
46,64,13,From the lounge everyone could see the pilots of the millionaire who were distrusted by everyone at the company.,Who could everyone see?,Pilots ,Millionaires,1.0,1.0,Non-ambig,,,,1.0,,,13,6.204891204833984,everyone,everyone,15
47,64,13,From the lounge everyone could see the pilot of the millionaires who were distrusted by everyone at the company.,Who could everyone see?,Pilots ,Millionaires,1.0,1.0,Non-ambig,,,,,,1.0,13,12.418919563293457,distrusted,distrusted,13
47,64,13,From the lounge everyone could see the pilot of the millionaires who were distrusted by everyone at the company.,Who could everyone see?,Pilots ,Millionaires,1.0,1.0,Non-ambig,,,,,,1.0,13,0.9923193454742432,by,by,14
47,64,13,From the lounge everyone could see the pilot of the millionaires who were distrusted by everyone at the company.,Who could everyone see?,Pilots ,Millionaires,1.0,1.0,Non-ambig,,,,,,1.0,13,5.975223541259766,everyone,everyone,15
48,65,12,On the news they showed the accomplices of the thieves who were indicted for stealing the Mona Lisa.,Where did they show the accomplices?,A documentary,The news,0.0,0.0,Non-ambig,,,,,,1.0,12,7.148991107940674,indicted,indicted,12
48,65,12,On the news they showed the accomplices of the thieves who were indicted for stealing the Mona Lisa.,Where did they show the accomplices?,A documentary,The news,0.0,0.0,Non-ambig,,,,,,1.0,12,1.299023151397705,for,for,13
48,65,12,On the news they showed the accomplices of the thieves who were indicted for stealing the Mona Lisa.,Where did they show the accomplices?,A documentary,The news,0.0,0.0,Non-ambig,,,,,,1.0,12,3.526961088180542,stealing,stealing,14
49,65,12,On the news they showed the accomplices of the thief who were indicted for stealing the Mona Lisa.,Where did they show the accomplices?,A documentary,The news,0.0,0.0,Non-ambig,,1.0,,,,,12,8.054454803466797,indicted,indicted,12
49,65,12,On the news they showed the accomplices of the thief who were indicted for stealing the Mona Lisa.,Where did they show the accomplices?,A documentary,The news,0.0,0.0,Non-ambig,,1.0,,,,,12,1.2064179182052612,for,for,13
49,65,12,On the news they showed the accomplices of the thief who were indicted for stealing the Mona Lisa.,Where did they show the accomplices?,A documentary,The news,0.0,0.0,Non-ambig,,1.0,,,,,12,3.740656852722168,stealing,stealing,14
50,65,12,On the news they showed the accomplice of the thieves who were indicted for stealing the Mona Lisa.,Where did they show the accomplices?,A documentary,The news,0.0,0.0,Non-ambig,,,,1.0,,,12,8.007267951965332,indicted,indicted,12
50,65,12,On the news they showed the accomplice of the thieves who were indicted for stealing the Mona Lisa.,Where did they show the accomplices?,A documentary,The news,0.0,0.0,Non-ambig,,,,1.0,,,12,1.3073219060897827,for,for,13
50,65,12,On the news they showed the accomplice of the thieves who were indicted for stealing the Mona Lisa.,Where did they show the accomplices?,A documentary,The news,0.0,0.0,Non-ambig,,,,1.0,,,12,3.2902114391326904,stealing,stealing,14
51,66,13,Everyone at the party groaned at the bodyguards of the divas who smoke clove cigarettes constantly.,What type of cigarettes are smoked?   ,Menthol,Clove,0.0,0.0,Non-ambig,,,,1.0,,,13,2.5779900550842285,clove,clove,13
51,66,13,Everyone at the party groaned at the bodyguards of the divas who smoke clove cigarettes constantly.,What type of cigarettes are smoked?   ,Menthol,Clove,0.0,0.0,Non-ambig,,,,1.0,,,13,5.073288917541504,cigarettes,cigarettes,14
52,66,13,Everyone at the party groaned at the bodyguards of the diva who smoke clove cigarettes constantly.,What type of cigarettes are smoked?   ,Menthol,Clove,0.0,0.0,Non-ambig,,,,,,1.0,13,2.249891757965088,clove,clove,13
52,66,13,Everyone at the party groaned at the bodyguards of the diva who smoke clove cigarettes constantly.,What type of cigarettes are smoked?   ,Menthol,Clove,0.0,0.0,Non-ambig,,,,,,1.0,13,6.259714603424072,cigarettes,cigarettes,14
53,66,13,Everyone at the party groaned at the bodyguard of the divas who smoke clove cigarettes constantly.,What type of cigarettes are smoked?   ,Menthol,Clove,0.0,0.0,Non-ambig,,1.0,,,,,13,1.9295103549957275,clove,clove,13
53,66,13,Everyone at the party groaned at the bodyguard of the divas who smoke clove cigarettes constantly.,What type of cigarettes are smoked?   ,Menthol,Clove,0.0,0.0,Non-ambig,,1.0,,,,,13,6.023665428161621,cigarettes,cigarettes,14
54,67,13,"At the summit, Ursula warmly greeted the advisors of the tycoons who snowboard in Aspen in January.",Who snowboards?,The advisors,The tycoons,,,Ambig,1.0,,,,,,13,2.9337596893310547,in,in,13
54,67,13,"At the summit, Ursula warmly greeted the advisors of the tycoons who snowboard in Aspen in January.",Who snowboards?,The advisors,The tycoons,,,Ambig,1.0,,,,,,13,12.08243465423584,Aspen,Aspen,14
54,67,13,"At the summit, Ursula warmly greeted the advisors of the tycoons who snowboard in Aspen in January.",Who snowboards?,The advisors,The tycoons,,,Ambig,1.0,,,,,,13,3.7868032455444336,in,in,15
55,67,13,"At the summit, Ursula warmly greeted the advisors of the tycoon who snowboard in Aspen in January.",Who snowboards?,The advisors,The tycoon,1.0,1.0,Ambig,,,1.0,,,,13,3.5001931190490723,in,in,13
55,67,13,"At the summit, Ursula warmly greeted the advisors of the tycoon who snowboard in Aspen in January.",Who snowboards?,The advisors,The tycoon,1.0,1.0,Ambig,,,1.0,,,,13,12.37051010131836,Aspen,Aspen,14
55,67,13,"At the summit, Ursula warmly greeted the advisors of the tycoon who snowboard in Aspen in January.",Who snowboards?,The advisors,The tycoon,1.0,1.0,Ambig,,,1.0,,,,13,3.869720220565796,in,in,15
56,67,13,"At the summit, Ursula warmly greeted the advisor of the tycoons who snowboard in Aspen in January.",Who snowboards?,The advisor,The tycoons,0.0,0.0,Ambig,,,,,1.0,,13,3.1382689476013184,in,in,13
56,67,13,"At the summit, Ursula warmly greeted the advisor of the tycoons who snowboard in Aspen in January.",Who snowboards?,The advisor,The tycoons,0.0,0.0,Ambig,,,,,1.0,,13,11.962101936340332,Aspen,Aspen,14
56,67,13,"At the summit, Ursula warmly greeted the advisor of the tycoons who snowboard in Aspen in January.",Who snowboards?,The advisor,The tycoons,0.0,0.0,Ambig,,,,,1.0,,13,4.026271820068359,in,in,15
57,68,10,Rosalina testified against the detectives of the senators who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senators,,,Ambig,,,,,1.0,,10,6.119936466217041,caught,caught,10
57,68,10,Rosalina testified against the detectives of the senators who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senators,,,Ambig,,,,,1.0,,10,8.92022705078125,spying,spying,11
57,68,10,Rosalina testified against the detectives of the senators who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senators,,,Ambig,,,,,1.0,,10,1.0024371147155762,on,on,12
58,68,10,Rosalina testified against the detectives of the senator who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senator,1.0,1.0,Ambig,1.0,,,,,,10,6.24437952041626,caught,caught,10
58,68,10,Rosalina testified against the detectives of the senator who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senator,1.0,1.0,Ambig,1.0,,,,,,10,8.965027809143066,spying,spying,11
58,68,10,Rosalina testified against the detectives of the senator who were caught spying on his colleagues.,Who got caught spying?,The detectives,The senator,1.0,1.0,Ambig,1.0,,,,,,10,1.0467619895935059,on,on,12
59,68,10,Rosalina testified against the detective of the senators who were caught spying on his colleagues.,Who got caught spying?,The detective,The senators,0.0,0.0,Ambig,,,1.0,,,,10,6.252772331237793,caught,caught,10
59,68,10,Rosalina testified against the detective of the senators who were caught spying on his colleagues.,Who got caught spying?,The detective,The senators,0.0,0.0,Ambig,,,1.0,,,,10,9.075517654418945,spying,spying,11
59,68,10,Rosalina testified against the detective of the senators who were caught spying on his colleagues.,Who got caught spying?,The detective,The senators,0.0,0.0,Ambig,,,1.0,,,,10,1.0040289163589478,on,on,12
60,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilders,,,Ambig,,,1.0,,,,12,10.161585807800293,fan,fan,12
60,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilders,,,Ambig,,,1.0,,,,12,4.148510932922363,fiction,fiction,13
60,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilders,,,Ambig,,,1.0,,,,12,3.5248680114746094,about,about,14
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,10.161585807800293,fan,fan,12
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,4.148510932922363,fiction,fiction,13
61,69,12,"Before the exhibition, Silas telephoned the friends of the bodybuilder who write fan fiction about Batman.",Who writes fan fiction?,The friends,The bodybuilder,1.0,1.0,Ambig,,,,,1.0,,12,3.5248680114746094,about,about,14
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,11.214848518371582,fan,fan,12
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,4.247056007385254,fiction,fiction,13
62,69,12,"Before the exhibition, Silas telephoned the friend of the bodybuilders who write fan fiction about Batman.",Who writes fan fiction?,The friend,The bodybuilders,0.0,0.0,Ambig,1.0,,,,,,12,3.3262414932250977,about,about,14
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,9.71950912475586,beautiful,beautiful,13
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,4.443510055541992,portraits,portraits,14
63,70,13,"At her orientation, Tamara recently met the nephews of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professors,,,Ambig,,1.0,,,,,13,0.29889342188835144,of,of,15
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,9.434074401855469,beautiful,beautiful,13
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,4.297975063323975,portraits,portraits,14
64,70,13,"At her orientation, Tamara recently met the nephews of the professor who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephews,The professor,1.0,1.0,Ambig,,,,1.0,,,13,0.2764558792114258,of,of,15
65,70,13,"At her orientation, Tamara recently met the nephew of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephew,The professors,0.0,0.0,Ambig,,,,,,1.0,13,10.163614273071289,beautiful,beautiful,13
65,70,13,"At her orientation, Tamara recently met the nephew of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephew,The professors,0.0,0.0,Ambig,,,,,,1.0,13,4.710572242736816,portraits,portraits,14
65,70,13,"At her orientation, Tamara recently met the nephew of the professors who paint beautiful portraits of local celebrities.",Who paints portraits?,The nephew,The professors,0.0,0.0,Ambig,,,,,,1.0,13,0.2614317536354065,of,of,15
66,71,14,Everyone at the coffee shop sympathized with the couriers of the florists who were complaining about the weather.,Who complained about the weather?,The couriers,The florists,,,Ambig,,,,,,1.0,14,7.801749229431152,complaining,complaining,14
66,71,14,Everyone at the coffee shop sympathized with the couriers of the florists who were complaining about the weather.,Who complained about the weather?,The couriers,The florists,,,Ambig,,,,,,1.0,14,0.18496425449848175,about,about,15
66,71,14,Everyone at the coffee shop sympathized with the couriers of the florists who were complaining about the weather.,Who complained about the weather?,The couriers,The florists,,,Ambig,,,,,,1.0,14,0.7488830089569092,the,the,16
67,71,14,Everyone at the coffee shop sympathized with the couriers of the florist who were complaining about the weather.,Who complained about the weather?,The couriers,The florist,1.0,1.0,Ambig,,1.0,,,,,14,7.801749229431152,complaining,complaining,14
67,71,14,Everyone at the coffee shop sympathized with the couriers of the florist who were complaining about the weather.,Who complained about the weather?,The couriers,The florist,1.0,1.0,Ambig,,1.0,,,,,14,0.18496425449848175,about,about,15
67,71,14,Everyone at the coffee shop sympathized with the couriers of the florist who were complaining about the weather.,Who complained about the weather?,The couriers,The florist,1.0,1.0,Ambig,,1.0,,,,,14,0.7488830089569092,the,the,16
68,71,14,Everyone at the coffee shop sympathized with the courier of the florists who were complaining about the weather.,Who complained about the weather?,The courier,The florists,0.0,0.0,Ambig,,,,1.0,,,14,6.700318336486816,complaining,complaining,14
68,71,14,Everyone at the coffee shop sympathized with the courier of the florists who were complaining about the weather.,Who complained about the weather?,The courier,The florists,0.0,0.0,Ambig,,,,1.0,,,14,0.18686427175998688,about,about,15
68,71,14,Everyone at the coffee shop sympathized with the courier of the florists who were complaining about the weather.,Who complained about the weather?,The courier,The florists,0.0,0.0,Ambig,,,,1.0,,,14,0.6287447214126587,the,the,16
69,72,15,"Despite the good press, we didn\'t really like the commanders of the soldiers who whistle very loudly and for no reason at all.",Who whistles loudly?,The commanders,The soldiers,,,Ambig,,,,1.0,,,15,8.446575164794922,very,very,15
69,72,15,"Despite the good press, we didn\'t really like the commanders of the soldiers who whistle very loudly and for no reason at all.",Who whistles loudly?,The commanders,The soldiers,,,Ambig,,,,1.0,,,15,3.6093897819519043,loudly,loudly,16
69,72,15,"Despite the good press, we didn\'t really like the commanders of the soldiers who whistle very loudly and for no reason at all.",Who whistles loudly?,The commanders,The soldiers,,,Ambig,,,,1.0,,,15,1.8948755264282227,and,and,17
70,72,15,"Despite the good press, we didn\'t really like the commanders of the soldier who whistle very loudly and for no reason at all.",Who whistles loudly?,The commanders,The soldier,1.0,1.0,Ambig,,,,,,1.0,15,7.653528213500977,very,very,15
70,72,15,"Despite the good press, we didn\'t really like the commanders of the soldier who whistle very loudly and for no reason at all.",Who whistles loudly?,The commanders,The soldier,1.0,1.0,Ambig,,,,,,1.0,15,3.71990966796875,loudly,loudly,16
70,72,15,"Despite the good press, we didn\'t really like the commanders of the soldier who whistle very loudly and for no reason at all.",Who whistles loudly?,The commanders,The soldier,1.0,1.0,Ambig,,,,,,1.0,15,1.812759518623352,and,and,17
71,72,15,"Despite the good press, we didn\'t really like the commander of the soldiers who whistle very loudly and for no reason at all.",Who whistles loudly?,The commander,The soldiers,0.0,0.0,Ambig,,1.0,,,,,15,8.304484367370605,very,very,15
71,72,15,"Despite the good press, we didn\'t really like the commander of the soldiers who whistle very loudly and for no reason at all.",Who whistles loudly?,The commander,The soldiers,0.0,0.0,Ambig,,1.0,,,,,15,3.6081225872039795,loudly,loudly,16
71,72,15,"Despite the good press, we didn\'t really like the commander of the soldiers who whistle very loudly and for no reason at all.",Who whistles loudly?,The commander,The soldiers,0.0,0.0,Ambig,,1.0,,,,,15,1.9640443325042725,and,and,17
