46	5	student	student	8.986549377441406	8.986549
46	6	walked	walked	9.274707794189453	9.274708
46	7	across	across	6.3105316162109375	6.3105316
46	8	the	the	1.7167129516601562	1.716713
46	9	quad	<unk>	4.2503662109375	4.250366
46	10	.	.	5.3916778564453125	5.391678
47	0	The	The	2.025912284851074	2.025912284851074
47	1	visitor	visitor	11.921902656555176	11.921903
47	2	who	who	7.219341278076172	7.2193413
47	3	the	the	5.017946243286133	5.0179462
47	4	student	student	8.126455307006836	8.126455
47	5	introduced	introduced	7.21966552734375	7.2196655
47	6	walked	walked	16.34798812866211	16.347988
47	7	across	across	7.2780609130859375	7.278061
47	8	the	the	0.8881912231445312	0.8881912
47	9	quad	<unk>	4.541481018066406	4.541481
47	10	.	.	2.782989501953125	2.7829895
-----------------------------------
perplexity: 861.3353207830492 Time: 163.4156036376953 Throughput: 0.2937296006715467
