43	5	equipment	equipment	10.64956283569336	10.649563
43	6	required	required	8.096195220947266	8.096195
43	7	constant	constant	16.559894561767578	16.559895
43	8	supervision	supervision	8.871574401855469	8.871574
43	9	from	from	3.7101821899414062	3.7101822
43	10	senior	senior	8.69549560546875	8.695496
43	11	technicians	technicians	6.645988464355469	6.6459885
43	12	.	.	1.3726654052734375	1.3726654
44	0	The	The	2.025912284851074	2.025912284851074
44	1	engineer	engineer	11.559368133544922	11.559368
44	2	brought	brought	6.700716972351074	6.700717
44	3	the	the	1.648763656616211	1.6487637
44	4	equipment	equipment	9.728982925415039	9.728983
44	5	required	required	8.598161697387695	8.598162
44	6	constant	constant	16.423583984375	16.423584
44	7	supervision	supervision	8.914897918701172	8.914898
44	8	from	from	3.6457138061523438	3.6457138
44	9	senior	senior	8.571159362792969	8.571159
44	10	technicians	technicians	7.093292236328125	7.093292
44	11	.	.	1.5934677124023438	1.5934677
45	0	The	The	2.025912284851074	2.025912284851074
45	1	little	little	9.792683601379395	9.792684
45	2	girl	girl	9.245061874389648	9.245062
45	3	found	found	6.111869812011719	6.11187
45	4	the	the	2.610309600830078	2.6103096
45	5	lamb	<unk>	4.284711837768555	4.284712
45	6	remained	remained	11.660652160644531	11.660652
45	7	relatively	relatively	6.270210266113281	6.2702103
45	8	calm	calm	11.021583557128906	11.021584
45	9	despite	despite	7.658531188964844	7.658531
45	10	the	the	1.4978256225585938	1.4978256
45	11	absence	absence	7.0946197509765625	7.0946198
45	12	of	of	0.104949951171875	0.10494995
45	13	its	its	5.858367919921875	5.858368
45	14	mother	mother	7.732200622558594	7.7322006
45	15	.	.	1.5802459716796875	1.580246
46	0	When	When	5.117821216583252	5.117821216583252
46	1	the	the	1.5030436515808105	1.5030437
46	2	little	little	10.558910369873047	10.55891
46	3	girl	girl	8.908903121948242	8.908903
46	4	attacked	attacked	10.260454177856445	10.260454
46	5	the	the	2.0235328674316406	2.0235329
46	6	lamb	<unk>	4.240634918212891	4.240635
46	7	remained	remained	13.323589324951172	13.323589
46	8	relatively	relatively	6.776618957519531	6.776619
46	9	calm	calm	10.919418334960938	10.919418
46	10	despite	despite	7.84649658203125	7.8464966
46	11	the	the	1.3577423095703125	1.3577423
46	12	sudden	sudden	8.051887512207031	8.0518875
46	13	assault	assault	9.493782043457031	9.493782
46	14	.	.	3.9093475341796875	3.9093475
47	0	The	The	2.025912284851074	2.025912284851074
47	1	little	little	9.792683601379395	9.792684
47	2	girl	girl	9.245061874389648	9.245062
47	3	fed	fed	11.151025772094727	11.151026
47	4	the	the	2.2408370971679688	2.240837
47	5	lamb	<unk>	3.8789749145507812	3.878975
47	6	remained	remained	11.25619888305664	11.256199
47	7	relatively	relatively	6.562435150146484	6.562435
47	8	calm	calm	11.178382873535156	11.178383
47	9	despite	despite	7.64727783203125	7.647278
47	10	having	having	12.036163330078125	12.036163
47	11	asked	asked	10.028877258300781	10.028877
47	12	for	for	2.8316726684570312	2.8316727
47	13	beef	beef	10.265434265136719	10.265434
47	14	.	.	1.1758193969726562	1.1758194
48	0	The	The	2.025912284851074	2.025912284851074
48	1	yoga	<unk>	5.521038055419922	5.521038
48	2	instructor	<unk>	5.307548522949219	5.3075485
48	3	demonstrated	demonstrated	10.320704460144043	10.320704
48	4	the	the	2.305753707885742	2.3057537
48	5	position	position	7.117919921875	7.11792
48	6	demanded	demanded	16.547626495361328	16.547626
48	7	immense	immense	16.814678192138672	16.814678
48	8	physical	physical	11.285072326660156	11.285072
48	9	effort	effort	8.369712829589844	8.369713
48	10	from	from	4.481605529785156	4.4816055
48	11	everyone	everyone	9.151458740234375	9.151459
48	12	.	.	2.49188232421875	2.4918823
49	0	Before	Before	6.920783996582031	6.920783996582031
49	1	the	the	1.422414779663086	1.4224148
49	2	yoga	<unk>	5.3836259841918945	5.383626
49	3	instructor	<unk>	5.415593147277832	5.415593
49	4	left	left	7.307123184204102	7.307123
49	5	the	the	3.229045867919922	3.2290459
49	6	position	position	7.171579360961914	7.1715794
49	7	demanded	demanded	14.76681900024414	14.766819
49	8	immense	immense	14.161396026611328	14.161396
49	9	physical	physical	12.129608154296875	12.129608
49	10	effort	effort	9.465675354003906	9.465675
49	11	from	from	4.567543029785156	4.567543
49	12	everyone	everyone	8.793960571289062	8.793961
49	13	.	.	2.2300567626953125	2.2300568
50	0	The	The	2.025912284851074	2.025912284851074
50	1	yoga	<unk>	5.521038055419922	5.521038
50	2	instructor	<unk>	5.307548522949219	5.3075485
50	3	offered	offered	8.57089900970459	8.570899
50	4	the	the	2.140453338623047	2.1404533
50	5	position	position	7.179948806762695	7.179949
50	6	demanded	demanded	16.28801727294922	16.288017
50	7	immense	immense	16.767745971679688	16.767746
50	8	physical	physical	11.809711456298828	11.809711
50	9	effort	effort	8.892417907714844	8.892418
50	10	from	from	4.6087799072265625	4.60878
50	11	everyone	everyone	9.398490905761719	9.398491
50	12	.	.	2.4508895874023438	2.4508896
51	0	The	The	2.025912284851074	2.025912284851074
51	1	governor	governor	8.982346534729004	8.982347
51	2	noticed	noticed	9.873041152954102	9.873041
51	3	the	the	3.1718826293945312	3.1718826
51	4	contract	contract	7.396249771118164	7.39625
51	5	received	received	9.787166595458984	9.787167
51	6	sweeping	sweeping	13.608150482177734	13.6081505
51	7	support	support	5.606624603271484	5.6066246
51	8	across	across	8.957462310791016	8.957462
51	9	the	the	0.6979598999023438	0.6979599
51	10	entire	entire	6.7400970458984375	6.740097
51	11	state	state	4.669891357421875	4.6698914
51	12	.	.	2.3033370971679688	2.303337
52	0	While	While	5.3072428703308105	5.3072428703308105
52	1	the	the	1.4844765663146973	1.4844766
52	2	governor	governor	9.295827865600586	9.295828
52	3	read	read	9.305988311767578	9.305988
52	4	the	the	1.4324588775634766	1.4324589
52	5	contract	contract	6.607194900512695	6.607195
52	6	received	received	9.514251708984375	9.514252
52	7	sweeping	sweeping	13.488197326660156	13.488197
52	8	support	support	5.473670959472656	5.473671
52	9	from	from	2.9209823608398438	2.9209824
52	10	the	the	1.4476318359375	1.4476318
52	11	audience	audience	8.013908386230469	8.013908
52	12	at	at	5.1384429931640625	5.138443
52	13	the	the	1.1528091430664062	1.1528091
52	14	rally	rally	8.883041381835938	8.883041
52	15	.	.	8.10595703125	8.105957
53	0	The	The	2.025912284851074	2.025912284851074
53	1	governor	governor	8.982346534729004	8.982347
53	2	awarded	awarded	8.196853637695312	8.196854
53	3	the	the	1.0563774108886719	1.0563774
53	4	contract	contract	6.653476715087891	6.6534767
53	5	received	received	11.190750122070312	11.19075
53	6	sweeping	sweeping	12.599124908447266	12.599125
53	7	support	support	4.806735992431641	4.806736
53	8	across	across	10.148609161376953	10.148609
53	9	the	the	0.799285888671875	0.7992859
53	10	entire	entire	6.822052001953125	6.822052
53	11	state	state	4.7129364013671875	4.7129364
53	12	.	.	2.4818878173828125	2.4818878
54	0	The	The	2.025912284851074	2.025912284851074
54	1	patient	patient	10.81418228149414	10.814182
54	2	reported	reported	8.01119327545166	8.011193
54	3	the	the	3.345561981201172	3.345562
54	4	treatment	treatment	8.388710021972656	8.38871
54	5	continued	continued	11.180137634277344	11.180138
54	6	causing	causing	13.562252044677734	13.562252
54	7	uncomfortable	uncomfortable	12.78955078125	12.789551
54	8	side	side	9.016677856445312	9.016678
54	9	effects	effects	6.876708984375	6.876709
54	10	like	like	6.0450897216796875	6.0450897
54	11	nausea	<unk>	5.153923034667969	5.153923
54	12	.	.	1.9736099243164062	1.9736099
55	0	Before	Before	6.920783996582031	6.920783996582031
55	1	the	the	1.422414779663086	1.4224148
55	2	patient	patient	9.88180160522461	9.881802
55	3	called	called	7.7452239990234375	7.745224
55	4	the	the	3.610614776611328	3.6106148
55	5	treatment	treatment	9.118806838989258	9.118807
55	6	continued	continued	9.735321044921875	9.735321
55	7	causing	causing	11.91433334350586	11.914333
55	8	uncomfortable	uncomfortable	12.27059555053711	12.270596
55	9	side	side	7.3048095703125	7.3048096
55	10	effects	effects	7.8658599853515625	7.86586
55	11	like	like	7.772224426269531	7.7722244
55	12	nausea	<unk>	4.8175811767578125	4.817581
55	13	.	.	7.592071533203125	7.5920715
56	0	The	The	2.025912284851074	2.025912284851074
56	1	patient	patient	10.81418228149414	10.814182
56	2	refused	refused	8.55880069732666	8.558801
56	3	the	the	5.377016067504883	5.377016
56	4	treatment	treatment	8.457098007202148	8.457098
56	5	continued	continued	12.810367584228516	12.810368
56	6	causing	causing	13.952999114990234	13.952999
56	7	uncomfortable	uncomfortable	12.424293518066406	12.4242935
56	8	scenes	scenes	9.975692749023438	9.975693
56	9	in	in	3.1817703247070312	3.1817703
56	10	the	the	1.3117752075195312	1.3117752
56	11	ER	<cunk>	5.045074462890625	5.0450745
56	12	.	.	2.358062744140625	2.3580627
57	0	The	The	2.025912284851074	2.025912284851074
57	1	operator	operator	8.41283130645752	8.412831
57	2	observed	observed	11.757837295532227	11.757837
57	3	the	the	1.9590873718261719	1.9590874
57	4	machine	machine	7.630735397338867	7.6307354
57	5	started	started	12.461620330810547	12.46162
57	6	working	working	10.872184753417969	10.872185
57	7	efficiently	efficiently	14.216888427734375	14.216888
57	8	all	all	7.6298675537109375	7.6298676
57	9	of	of	2.2490463256835938	2.2490463
57	10	a	a	3.5085830688476562	3.508583
57	11	sudden	sudden	6.857749938964844	6.85775
57	12	.	.	4.810356140136719	4.810356
58	0	Once	Once	7.2156829833984375	7.2156829833984375
58	1	the	the	1.4685659408569336	1.468566
58	2	operator	operator	9.766240119934082	9.76624
58	3	stopped	stopped	8.708049774169922	8.70805
58	4	the	the	4.028907775878906	4.028908
58	5	machine	machine	8.105884552001953	8.105885
58	6	started	started	11.475231170654297	11.475231
58	7	working	working	10.254650115966797	10.25465
58	8	efficiently	efficiently	13.583904266357422	13.583904
58	9	without	without	6.709922790527344	6.709923
58	10	any	any	5.091926574707031	5.0919266
58	11	supervision	supervision	10.357521057128906	10.357521
58	12	.	.	1.11053466796875	1.1105347
59	0	The	The	2.025912284851074	2.025912284851074
59	1	operator	operator	8.41283130645752	8.412831
59	2	brought	brought	8.504173278808594	8.504173
59	3	the	the	1.6301345825195312	1.6301346
59	4	machine	machine	7.441230773925781	7.441231
59	5	started	started	13.5211181640625	13.521118
59	6	working	working	8.909282684326172	8.909283
59	7	efficiently	efficiently	15.683902740478516	15.683903
59	8	with	with	2.996917724609375	2.9969177
59	9	the	the	1.5630645751953125	1.5630646
59	10	added	added	9.618331909179688	9.618332
59	11	automation	automation	13.703971862792969	13.703972
59	12	.	.	3.0996475219726562	3.0996475
60	0	The	The	2.025912284851074	2.025912284851074
60	1	dancer	dancer	14.556595802307129	14.556596
60	2	knew	knew	9.632719039916992	9.632719
60	3	the	the	4.262702941894531	4.262703
60	4	ballet	<unk>	4.265283584594727	4.2652836
60	5	achieved	achieved	10.623699188232422	10.623699
60	6	incredible	incredible	16.267292022705078	16.267292
60	7	success	success	7.320789337158203	7.3207893
60	8	for	for	2.5341262817382812	2.5341263
60	9	a	a	2.8941268920898438	2.894127
60	10	small	small	5.38604736328125	5.3860474
60	11	local	local	7.647308349609375	7.6473083
60	12	production	production	7.771156311035156	7.7711563
60	13	.	.	2.5294036865234375	2.5294037
61	0	Once	Once	7.2156829833984375	7.2156829833984375
61	1	the	the	1.4685659408569336	1.468566
61	2	dancer	dancer	13.88938045501709	13.88938
61	3	began	began	6.619928359985352	6.6199284
61	4	the	the	3.9401397705078125	3.9401398
61	5	ballet	<unk>	4.519691467285156	4.5196915
61	6	achieved	achieved	11.093772888183594	11.093773
61	7	incredible	incredible	13.794506072998047	13.794506
61	8	success	success	7.074298858642578	7.074299
61	9	for	for	2.5643539428710938	2.564354
61	10	a	a	2.901123046875	2.901123
61	11	show	show	7.533103942871094	7.533104
61	12	with	with	3.9215316772460938	3.9215317
61	13	a	a	2.5714492797851562	2.5714493
61	14	new	new	4.135108947753906	4.135109
61	15	performer	performer	9.197105407714844	9.197105
61	16	.	.	0.66986083984375	0.66986084
62	0	The	The	2.025912284851074	2.025912284851074
62	1	dancer	dancer	14.556595802307129	14.556596
62	2	assigned	assigned	10.26740837097168	10.267408
62	3	the	the	3.3852405548095703	3.3852406
62	4	ballet	<unk>	4.654796600341797	4.6547966
62	5	achieved	achieved	10.646507263183594	10.646507
62	6	incredible	incredible	12.747230529785156	12.747231
62	7	success	success	6.937431335449219	6.9374313
62	8	for	for	2.41925048828125	2.4192505
62	9	a	a	2.9872970581054688	2.987297
62	10	new	new	3.826751708984375	3.8267517
62	11	performer	performer	9.468063354492188	9.468063
62	12	.	.	0.90911865234375	0.90911865
63	0	The	The	2.025912284851074	2.025912284851074
63	1	contestant	<unk>	5.521038055419922	5.521038
63	2	revealed	revealed	10.88906192779541	10.889062
63	3	the	the	2.273691177368164	2.2736912
63	4	money	money	6.12138557434082	6.1213856
63	5	became	became	14.651870727539062	14.651871
63	6	unavailable	unavailable	10.14480209350586	10.144802
63	7	to	to	3.3528175354003906	3.3528175
63	8	him	him	5.353961944580078	5.353962
63	9	when	when	5.504493713378906	5.5044937
63	10	the	the	1.4496536254882812	1.4496536
63	11	show	show	7.612693786621094	7.612694
63	12	's	's	3.066558837890625	3.0665588
63	13	budget	budget	6.520133972167969	6.520134
63	14	shrank	shrank	10.047279357910156	10.047279
63	15	.	.	3.854461669921875	3.8544617
64	0	After	After	5.5502238273620605	5.5502238273620605
64	1	the	the	1.6755943298339844	1.6755943
64	2	contestant	<unk>	5.5580363273620605	5.5580363
64	3	lost	lost	9.164261817932129	9.164262
64	4	the	the	3.9801273345947266	3.9801273
64	5	money	money	6.144826889038086	6.144827
64	6	became	became	10.166515350341797	10.166515
64	7	unavailable	unavailable	9.287403106689453	9.287403
64	8	despite	despite	7.665260314941406	7.6652603
64	9	his	his	4.828632354736328	4.8286324
64	10	previous	previous	7.099723815917969	7.099724
64	11	three	three	7.948822021484375	7.948822
64	12	wins	wins	10.84942626953125	10.849426
64	13	in	in	3.1494598388671875	3.1494598
64	14	a	a	3.0497817993164062	3.0497818
64	15	row	row	6.905029296875	6.9050293
64	16	.	.	0.6277847290039062	0.6277847
65	0	The	The	2.025912284851074	2.025912284851074
65	1	contestant	<unk>	5.521038055419922	5.521038
65	2	paid	paid	8.486063957214355	8.486064
65	3	the	the	2.162647247314453	2.1626472
65	4	money	money	6.089067459106445	6.0890675
65	5	became	became	14.083976745605469	14.083977
65	6	unavailable	unavailable	10.077442169189453	10.077442
65	7	and	and	4.349506378173828	4.3495064
65	8	suddenly	suddenly	8.277835845947266	8.277836
65	9	terminated	terminated	8.907901763916016	8.907902
65	10	his	his	3.9662933349609375	3.9662933
65	11	contract	contract	7.174079895019531	7.17408
65	12	.	.	1.4160842895507812	1.4160843
66	0	The	The	2.025912284851074	2.025912284851074
66	1	new	new	4.246129989624023	4.24613
66	2	chef	chef	11.61516284942627	11.615163
66	3	claimed	claimed	8.579803466796875	8.579803
66	4	the	the	4.007846832275391	4.007847
66	5	restaurant	restaurant	9.370721817016602	9.370722
66	6	separated	separated	13.906848907470703	13.906849
66	7	mediocre	mediocre	15.858444213867188	15.858444
66	8	cooks	<unks>	4.2049407958984375	4.204941
66	9	from	from	3.3534927368164062	3.3534927
66	10	gifted	gifted	13.666435241699219	13.666435
66	11	ones	ones	8.277473449707031	8.277473
66	12	.	.	1.0809097290039062	1.0809097
67	0	Once	Once	7.2156829833984375	7.2156829833984375
67	1	the	the	1.4685659408569336	1.468566
67	2	new	new	4.458526611328125	4.4585266
67	3	chef	chef	11.041731834411621	11.041732
67	4	started	started	7.515626907348633	7.515627
67	5	the	the	3.92486572265625	3.9248657
67	6	restaurant	restaurant	9.413768768310547	9.413769
67	7	separated	separated	15.428165435791016	15.428165
67	8	mediocre	mediocre	16.54869842529297	16.548698
67	9	cooks	<unks>	4.930908203125	4.930908
67	10	from	from	4.282691955566406	4.282692
67	11	gifted	gifted	13.605690002441406	13.60569
67	12	ones	ones	8.478645324707031	8.478645
67	13	.	.	6.8874053955078125	6.8874054
68	0	The	The	2.025912284851074	2.025912284851074
68	1	new	new	4.246129989624023	4.24613
68	2	chef	chef	11.61516284942627	11.615163
68	3	offered	offered	8.726312637329102	8.726313
68	4	the	the	2.0188045501708984	2.0188046
68	5	restaurant	restaurant	8.987817764282227	8.987818
68	6	separated	separated	15.694751739501953	15.694752
68	7	mediocre	mediocre	16.485057830810547	16.485058
68	8	cooks	<unks>	3.4219131469726562	3.4219131
68	9	from	from	3.8104171752929688	3.8104172
68	10	gifted	gifted	13.81170654296875	13.811707
68	11	ones	ones	8.597862243652344	8.597862
68	12	.	.	0.9330291748046875	0.9330292
69	0	The	The	2.025912284851074	2.025912284851074
69	1	apprentice	<unk>	5.521038055419922	5.521038
69	2	baker	<unkER>	6.636438369750977	6.6364384
69	3	discovered	discovered	8.815953254699707	8.815953
69	4	the	the	1.8200950622558594	1.8200951
69	5	oven	<unk>	4.872901916503906	4.872902
69	6	produced	produced	9.173429489135742	9.1734295
69	7	smaller	smaller	11.123554229736328	11.123554
69	8	cakes	<unks>	3.671375274658203	3.6713753
69	9	because	because	5.506114959716797	5.506115
69	10	it	it	2.8790512084960938	2.8790512
69	11	heated	heated	11.535205841064453	11.535206
69	12	too	too	6.449951171875	6.449951
69	13	fast	fast	5.888519287109375	5.8885193
69	14	.	.	0.971649169921875	0.97164917
70	0	When	When	5.117821216583252	5.117821216583252
70	1	the	the	1.5030436515808105	1.5030437
70	2	apprentice	<unk>	5.368925094604492	5.368925
70	3	baker	<unkER>	7.12884521484375	7.128845
70	4	worked	worked	6.026599884033203	6.0266
70	5	the	the	4.304849624633789	4.3048496
70	6	oven	<unk>	4.1088714599609375	4.1088715
70	7	produced	produced	9.038665771484375	9.038666
70	8	smaller	smaller	10.509330749511719	10.509331
70	9	cakes	<unks>	3.3408164978027344	3.3408165
70	10	because	because	5.877449035644531	5.877449
70	11	he	he	2.714996337890625	2.7149963
70	12	lacked	lacked	9.169822692871094	9.169823
70	13	experience	experience	10.343826293945312	10.343826
70	14	.	.	2.4534225463867188	2.4534225
71	0	The	The	2.025912284851074	2.025912284851074
71	1	apprentice	<unk>	5.521038055419922	5.521038
71	2	baker	<unkER>	6.636438369750977	6.6364384
71	3	assigned	assigned	9.962882041931152	9.962882
71	4	the	the	3.4721145629882812	3.4721146
71	5	oven	<unk>	4.606311798095703	4.606312
71	6	produced	produced	9.080513000488281	9.080513
71	7	smaller	smaller	9.064544677734375	9.064545
71	8	cakes	<unks>	3.7704391479492188	3.7704391
71	9	because	because	5.8869171142578125	5.886917
71	10	he	he	2.9665870666503906	2.966587
71	11	lacked	lacked	8.958610534667969	8.958611
71	12	experience	experience	10.488616943359375	10.488617
71	13	.	.	2.6446456909179688	2.6446457
72	0	The	The	2.025912284851074	2.025912284851074
72	1	suspect	suspect	11.711678504943848	11.7116785
72	2	showed	showed	7.322498321533203	7.3224983
72	3	that	that	0.6225357055664062	0.6225357
72	4	the	the	1.3534202575683594	1.3534203
72	5	file	file	10.34334945678711	10.343349
72	6	deserved	<unked>	6.820812225341797	6.820812
72	7	further	further	6.299999237060547	6.299999
72	8	investigation	investigation	10.39126968383789	10.39127
72	9	during	during	6.7728729248046875	6.772873
72	10	the	the	0.4505043029785156	0.4505043
72	11	murder	murder	9.7769775390625	9.776978
72	12	trial	trial	6.993431091308594	6.993431
72	13	.	.	2.4287948608398438	2.4287949
73	0	Because	Because	6.169466018676758	6.169466018676758
73	1	the	the	1.5873680114746094	1.587368
73	2	suspect	suspect	13.020069122314453	13.020069
73	3	changed	changed	10.90324592590332	10.903246
73	4	,	,	1.1594390869140625	1.1594391
73	5	the	the	1.4633293151855469	1.4633293
73	6	file	file	10.162578582763672	10.162579
73	7	deserved	<unked>	6.086711883544922	6.086712
73	8	further	further	6.051963806152344	6.051964
73	9	investigation	investigation	10.874603271484375	10.874603
73	10	during	during	6.8184661865234375	6.818466
73	11	the	the	0.46446990966796875	0.4644699
73	12	jury	jury	8.7518310546875	8.751831
73	13	discussions	discussions	11.603057861328125	11.603058
73	14	.	.	1.4069061279296875	1.4069061
74	0	The	The	2.025912284851074	2.025912284851074
74	1	suspect	suspect	11.711678504943848	11.7116785
74	2	who	who	7.9452362060546875	7.945236
74	3	was	was	9.65159797668457	9.651598
74	4	sent	sent	7.563940048217773	7.56394
74	5	the	the	3.537487030029297	3.537487
74	6	file	file	9.998359680175781	9.99836
74	7	deserved	<unked>	7.381523132324219	7.381523
74	8	further	further	8.864402770996094	8.864403
74	9	investigation	investigation	9.81939697265625	9.819397
74	10	given	given	8.515579223632812	8.515579
74	11	the	the	2.0164413452148438	2.0164413
74	12	new	new	4.6562042236328125	4.656204
74	13	evidence	evidence	8.816444396972656	8.816444
74	14	.	.	1.391448974609375	1.391449
75	0	The	The	2.025912284851074	2.025912284851074
75	1	corrupt	corrupt	16.19979476928711	16.199795
75	2	politician	politician	10.901863098144531	10.901863
75	3	mentioned	mentioned	7.97077751159668	7.9707775
75	4	that	that	3.9828872680664062	3.9828873
75	5	the	the	1.4402389526367188	1.440239
75	6	bill	bill	5.853588104248047	5.853588
75	7	received	received	9.227344512939453	9.2273445
75	8	unwelcome	unwelcome	10.889034271240234	10.889034
75	9	attention	attention	6.684043884277344	6.684044
75	10	from	from	2.168914794921875	2.1689148
75	11	southern	southern	8.466392517089844	8.4663925
75	12	voters	voters	9.137641906738281	9.137642
75	13	.	.	1.2548828125	1.2548828
76	0	After	After	5.5502238273620605	5.5502238273620605
76	1	the	the	1.6755943298339844	1.6755943
76	2	corrupt	corrupt	14.175352096557617	14.175352
76	3	politician	politician	12.650533676147461	12.650534
76	4	signed	signed	7.195301055908203	7.195301
76	5	,	,	6.244403839111328	6.244404
76	6	the	the	1.6679763793945312	1.6679764
76	7	bill	bill	5.677974700927734	5.6779747
76	8	received	received	7.9952545166015625	7.9952545
76	9	unwelcome	unwelcome	11.06466293334961	11.064663
76	10	attention	attention	6.526130676269531	6.5261307
76	11	from	from	2.2822952270507812	2.2822952
76	12	southern	southern	8.62579345703125	8.625793
76	13	voters	voters	9.079833984375	9.079834
76	14	.	.	1.0745010375976562	1.074501
77	0	The	The	2.025912284851074	2.025912284851074
77	1	corrupt	corrupt	16.19979476928711	16.199795
77	2	politician	politician	10.901863098144531	10.901863
77	3	who	who	4.445657730102539	4.4456577
77	4	was	was	10.205280303955078	10.20528
77	5	handed	handed	9.362422943115234	9.362423
77	6	the	the	4.116233825683594	4.116234
77	7	bill	bill	5.4442901611328125	5.44429
77	8	received	received	8.696052551269531	8.696053
77	9	unwelcome	unwelcome	13.066650390625	13.06665
77	10	attention	attention	6.809761047363281	6.809761
77	11	from	from	2.2617340087890625	2.261734
77	12	southern	southern	8.533897399902344	8.533897
77	13	voters	voters	9.283584594726562	9.283585
77	14	.	.	1.1519393920898438	1.1519394
78	0	The	The	2.025912284851074	2.025912284851074
78	1	woman	woman	8.570880889892578	8.570881
78	2	maintained	maintained	9.151360511779785	9.1513605
78	3	that	that	1.021432876586914	1.0214329
78	4	the	the	1.492349624633789	1.4923496
78	5	mail	mail	8.138132095336914	8.138132
78	6	disappeared	disappeared	10.45335578918457	10.453356
78	7	mysteriously	mysteriously	14.205406188964844	14.205406
78	8	from	from	2.792308807373047	2.7923088
78	9	her	her	5.467205047607422	5.467205
78	10	front	front	7.771797180175781	7.771797
78	11	porch	porch	9.703147888183594	9.703148
78	12	.	.	1.6307754516601562	1.6307755
79	0	After	After	5.5502238273620605	5.5502238273620605
79	1	the	the	1.6755943298339844	1.6755943
79	2	woman	woman	10.340202331542969	10.340202
79	3	moved	moved	7.663057327270508	7.6630573
79	4	,	,	6.002569198608398	6.002569
79	5	the	the	4.571220397949219	4.5712204
79	6	mail	mail	8.957000732421875	8.957001
79	7	disappeared	disappeared	11.185737609863281	11.185738
79	8	mysteriously	mysteriously	13.886165618896484	13.886166
79	9	from	from	3.2110595703125	3.2110596
79	10	the	the	1.44989013671875	1.4498901
79	11	delivery	delivery	11.082756042480469	11.082756
79	12	system	system	4.3521270751953125	4.352127
79	13	.	.	1.1141128540039062	1.1141129
80	0	The	The	2.025912284851074	2.025912284851074
80	1	woman	woman	8.570880889892578	8.570881
80	2	who	who	3.128615379333496	3.1286154
80	3	was	was	11.034444808959961	11.034445
80	4	brought	brought	7.015119552612305	7.0151196
80	5	the	the	3.589242935180664	3.589243
80	6	mail	mail	8.228660583496094	8.228661
80	7	disappeared	disappeared	12.953765869140625	12.953766
80	8	mysteriously	mysteriously	12.92569351196289	12.9256935
80	9	after	after	4.0975189208984375	4.097519
80	10	reading	reading	12.138603210449219	12.138603
80	11	the	the	5.574737548828125	5.5747375
80	12	bad	bad	9.169776916503906	9.169777
80	13	news	news	5.1842498779296875	5.18425
80	14	in	in	3.4019241333007812	3.4019241
80	15	it	it	6.323814392089844	6.3238144
80	16	.	.	0.7470703125	0.7470703
81	0	The	The	2.025912284851074	2.025912284851074
81	1	boy	boy	11.280153274536133	11.280153
81	2	found	found	6.792309761047363	6.7923098
81	3	that	that	0.7177867889404297	0.7177868
81	4	the	the	1.4164257049560547	1.4164257
81	5	chicken	chicken	12.231740951538086	12.231741
81	6	stayed	stayed	10.49361801147461	10.493618
81	7	surprisingly	surprisingly	8.563297271728516	8.563297
81	8	happy	happy	7.543281555175781	7.5432816
81	9	in	in	2.6554489135742188	2.655449
81	10	the	the	1.2624320983886719	1.2624321
81	11	new	new	5.251564025878906	5.251564
81	12	barn	barn	11.615859985351562	11.61586
81	13	.	.	1.3607177734375	1.3607178
82	0	Although	Although	5.385141849517822	5.385141849517822
82	1	the	the	1.4481563568115234	1.4481564
82	2	boy	boy	11.517339706420898	11.51734
82	3	attacked	attacked	11.654518127441406	11.654518
82	4	,	,	4.16016960144043	4.1601696
82	5	the	the	1.7475051879882812	1.7475052
82	6	chicken	chicken	12.55545425415039	12.555454
82	7	stayed	stayed	10.287223815917969	10.287224
82	8	surprisingly	surprisingly	8.362739562988281	8.36274
82	9	happy	happy	8.052932739257812	8.052933
82	10	as	as	3.6127471923828125	3.6127472
82	11	if	if	6.576774597167969	6.5767746
82	12	nothing	nothing	6.0396728515625	6.039673
82	13	happened	happened	6.6375274658203125	6.6375275
82	14	.	.	0.8609161376953125	0.86091614
83	0	The	The	2.025912284851074	2.025912284851074
83	1	boy	boy	11.280153274536133	11.280153
83	2	who	who	6.295466423034668	6.2954664
83	3	was	was	9.995065689086914	9.995066
83	4	fed	fed	10.289499282836914	10.289499
83	5	the	the	3.3444175720214844	3.3444176
83	6	chicken	chicken	11.922901153564453	11.922901
83	7	stayed	stayed	10.788394927978516	10.788395
83	8	surprisingly	surprisingly	10.540031433105469	10.540031
83	9	happy	happy	8.114265441894531	8.114265
83	10	despite	despite	7.300682067871094	7.300682
83	11	having	having	12.027397155761719	12.027397
83	12	a	a	5.095817565917969	5.0958176
83	13	mild	mild	7.9871978759765625	7.987198
83	14	allergic	<unk>	3.598480224609375	3.5984802
83	15	reaction	reaction	8.596206665039062	8.596207
83	16	.	.	2.10211181640625	2.1021118
84	0	The	The	2.025912284851074	2.025912284851074
84	1	new	new	4.246129989624023	4.24613
84	2	doctor	doctor	9.746621131896973	9.746621
84	3	demonstrated	demonstrated	9.551284790039062	9.551285
84	4	that	that	1.7108516693115234	1.7108517
84	5	the	the	1.4128837585449219	1.4128838
84	6	operation	operation	8.917377471923828	8.917377
84	7	appeared	appeared	8.339481353759766	8.339481
84	8	increasingly	increasingly	9.3314208984375	9.331421
84	9	likely	likely	5.001987457275391	5.0019875
84	10	to	to	4.339027404785156	4.3390274
84	11	succeed	succeed	12.132637023925781	12.132637
84	12	.	.	1.5996627807617188	1.5996628
85	0	After	After	5.5502238273620605	5.5502238273620605
85	1	the	the	1.6755943298339844	1.6755943
85	2	new	new	5.3661980628967285	5.366198
